t,phase,tag_visible,uav_x_gt,uav_y_gt,uav_z_gt,uav_vx_gt,uav_vy_gt,uav_vz_gt,uav_roll_gt,uav_pitch_gt,uav_yaw_gt,vehicle_x_gt,vehicle_y_gt,vehicle_z_gt,vehicle_vx_gt,vehicle_vy_gt,vehicle_vz_gt,vehicle_speed_gt,vehicle_yaw_gt,horizontal_error_gt,uav_x_mavros,uav_y_mavros,uav_z_mavros,uav_vx_mavros,uav_vy_mavros,uav_vz_mavros,tag_x_map_visual,tag_y_map_visual,tag_error_visual,yolo_detected,yolo_confidence,yolo_center_x,yolo_center_y,armed,flight_mode
40.352,ACQUIRE,True,-9.630551287085371,-5.150402046303211,21.67981275921218,0.714878617488741,0.1793524832738999,-0.7967970892045133,-0.015344589619083542,0.030424915859079787,-0.00642344883272035,10.000000011819235,8.487048971757422e-08,0.04999999651757936,1.9973209438792245e-13,-1.8863194315420714e-12,6.636450663650743e-08,1.8968642300759927e-12,-8.085706382255457e-08,20.294954703367136,3.334183931350708,0.850861668586731,21.5787296295166,0.7240413427352905,0.20980215072631836,-0.8612133264541626,22.804226315153077,4.771132255889739,19.86079232822129,True,0.845096230506897,429.0,389.5,True,OFFBOARD
40.452,ACQUIRE,True,-9.558875352209583,-5.13205308384079,21.60036179241605,0.7189495517236535,0.18737211494774342,-0.7922271933117127,-0.01606712942189883,0.03352351453601887,-0.006354187621759274,10.000000012159083,8.513526585257906e-08,0.04992755344868982,-3.921810292676769e-09,4.793127872035341e-09,-0.01811021351330189,6.193114787360838e-09,-8.329784188192318e-08,20.2209687020208,3.4028985500335693,0.8679832816123962,21.498842239379883,0.7270185947418213,0.21648557484149933,-0.8597906231880188,22.775680414384233,4.773446503601636,19.762523121859328,True,0.8732430934906006,425.0,381.5,True,OFFBOARD
40.552,ACQUIRE,True,-9.486652995838448,-5.112886974323257,21.521413184363485,0.7255927811058088,0.19560454918414613,-0.7867036997121727,-0.016225961740715743,0.03594000129932297,-0.006295608867447978,10.00000001258956,8.540245353108026e-08,0.049999993795609265,5.184065851359866e-09,1.3726593316859548e-09,0.004999403227894302,5.362716885320353e-09,-8.612542399126243e-08,20.146246785850384,3.477872848510742,0.8882938623428345,21.411510467529297,0.7337661981582642,0.22524875402450562,-0.8585157990455627,22.781603877132802,4.777129691531824,19.691548332514895,True,0.8732430934906006,425.0,381.5,True,OFFBOARD
40.652,ACQUIRE,True,-9.416609899541156,-5.093731729831477,21.44621019980735,0.7334945541670153,0.2030351136497042,-0.7803549575429468,-0.01574156484153714,0.037382318834373124,-0.006284594025062944,10.000000012945103,8.564797406515983e-08,0.04999999379560949,5.184065876568408e-09,1.3726593715845947e-09,0.004999403227895469,5.362716919901701e-09,-8.855697491126102e-08,20.07363555267673,3.5532615184783936,0.9091221690177917,21.327373504638672,0.7426544427871704,0.23189637064933777,-0.8531424403190613,22.7256519220833,4.771152832840535,19.557500725720267,True,0.8732430934906006,425.0,381.5,True,OFFBOARD
40.752,ACQUIRE,True,-9.34280000631916,-5.0730602695008855,21.368378086173443,0.7424264378139196,0.20998918657315618,-0.777208170550254,-0.015231384540919973,0.038334295508282594,-0.006277397332965553,10.000000013300635,8.589349946936014e-08,0.049999996287036774,-1.2859186968606192e-13,1.2151284833177565e-12,6.321574345307007e-07,1.2219137039576357e-12,-9.098852537650041e-08,19.996996123630108,3.6232728958129883,0.928807258605957,21.251895904541016,0.7498433589935303,0.2386591136455536,-0.8497113585472107,22.69940094107925,4.769619779517603,19.45894401092171,True,0.8732430934906006,425.0,381.5,True,OFFBOARD
40.852,ACQUIRE,True,-9.265064904803042,-5.050873127364949,21.2875713203245,0.7521734850383438,0.21626773290743484,-0.7768493280083596,-0.014402290473597068,0.03911844596869546,-0.00629490586059045,10.000000013640484,8.615826808335052e-08,0.04992755344867883,-3.921810605555318e-09,4.793127878974235e-09,-0.01811021351603755,6.193114990862531e-09,-9.34293040053615e-08,19.91617549960157,3.6941843032836914,0.9498036503791809,21.175384521484375,0.7570476531982422,0.24438542127609253,-0.850506067276001,22.696129795956352,4.77575413500719,19.383287379011026,True,0.8816992044448853,422.5,377.0,True,OFFBOARD
40.952,ACQUIRE,True,-9.192395447950584,-5.029863857792218,21.213019578702365,0.761404620893824,0.2210515911647358,-0.7761388086895071,-0.013420288384910222,0.039532519982575315,-0.006302944380219644,10.000000013996024,8.640378862694362e-08,0.0499275534486433,-3.9218106537584675e-09,4.793127877239511e-09,-0.018110213524901185,6.193115020044757e-09,-9.586085485322935e-08,19.840553794309063,3.7720885276794434,0.9738296866416931,21.091609954833984,0.7665829062461853,0.2504291534423828,-0.8519700765609741,22.862811863892105,4.815554580690343,19.47343235439936,True,0.8816992044448853,422.5,377.0,True,OFFBOARD
41.052,ACQUIRE,True,-9.115758595466469,-5.007552787052706,21.135483058034815,0.7709002398758554,0.22477912318923057,-0.7745550192873463,-0.012039099362331976,0.03953329794914935,-0.006296399829784258,10.000000014426503,8.667097632496222e-08,0.049999993795609377,5.184065980489691e-09,1.3726595173013667e-09,0.004999403227889893,5.362717057659164e-09,-9.86884368203748e-08,19.76076448457487,3.843282461166382,0.9958016276359558,21.015064239501953,0.7743688821792603,0.25355854630470276,-0.8521345853805542,22.661070832944024,4.772305929531593,19.192997263253233,True,0.8816992044448853,422.5,377.0,True,OFFBOARD
41.152,ACQUIRE,True,-9.035076699579712,-4.984035426890471,21.055000678747387,0.7802087553471094,0.22718308824650035,-0.7733104680258349,-0.010936504010256013,0.039277644242512996,-0.006284974701267896,10.000000014782037,8.691649420792835e-08,0.04999999651757947,1.9973210602022736e-13,-1.886319396151976e-12,6.636450683046339e-08,1.8968641961074682e-12,-1.0111998785488108e-07,19.67675673286952,3.919471502304077,1.0189789533615112,20.93319320678711,0.7809499502182007,0.2546335756778717,-0.8534048795700073,22.7542145400466,4.801067676488854,19.210719414103096,True,0.8816992044448853,422.5,377.0,True,OFFBOARD
41.252,ACQUIRE,True,-8.959765135996648,-4.962146957637834,20.980814130832943,0.7884165901827084,0.2287132494926967,-0.7721811554475828,-0.010635893580997454,0.03936076747318189,-0.006249295987982249,10.000000015137573,8.71620147617291e-08,0.04999999651757947,1.9973210763542676e-13,-1.8863193935579376e-12,6.636450687936871e-08,1.8968641936979242e-12,-1.035515386273248e-07,19.598357019923363,3.9914047718048096,1.0412712097167969,20.856014251708984,0.7873590588569641,0.2556511461734772,-0.8541626334190369,22.68454830575863,4.794355895264914,19.066181050170883,True,0.8556185364723206,418.0,353.0,True,OFFBOARD
41.352,ACQUIRE,True,-8.877304798137244,-4.938288181888846,20.900604628252083,0.7969216644382007,0.22993939804692548,-0.7702294267073293,-0.00991609395514687,0.03895632248917749,-0.006171328348904696,10.000000015552368,8.744845807963324e-08,0.049999993795609377,5.184066058060285e-09,1.3726596317931161e-09,0.0049994032278911525,5.3627171619513096e-09,-1.063883475943957e-07,19.51254283941546,4.070940017700195,1.0662224292755127,20.7716007232666,0.7958431243896484,0.25642701983451843,-0.8548313975334167,22.703509301739395,4.8025022883848045,19.003484557051813,True,0.8556185364723206,418.0,353.0,True,OFFBOARD
41.452,ACQUIRE,True,-8.80044462442836,-4.916192624199514,20.82680330098875,0.8038314387782602,0.23021766836398316,-0.7673316575538144,-0.00887139066729794,0.037817356085593445,-0.006148713083892087,10.000000015907903,8.769397864070606e-08,0.049999993795609265,5.184066082704026e-09,1.3726596664875856e-09,0.00499940322789584,5.362717194654597e-09,-1.0881989831704074e-07,19.432592967867752,4.145701885223389,1.0880563259124756,20.694965362548828,0.8022745251655579,0.256672203540802,-0.8533844947814941,22.686520867236528,4.800063176863232,18.908753617975037,True,0.8556185364723206,418.0,353.0,True,OFFBOARD
41.552,ACQUIRE,True,-8.719758992354135,-4.893202564372432,20.750141272587808,0.8093288128585202,0.2294618633253058,-0.7664896825592701,-0.007936348210909562,0.036045639467067535,-0.0061721295683225645,10.000000016263435,8.793950407170238e-08,0.04999999628703666,-1.285919004406371e-13,1.215129816971132e-12,6.321574348776455e-07,1.2219150334418637e-12,-1.1125144858463121e-07,19.348715966112877,4.227736949920654,1.1101844310760498,20.61399269104004,0.8068351149559021,0.25322577357292175,-0.8523896932601929,22.66786202004561,4.799184705104198,18.805502801670333,True,0.8556185364723206,418.0,353.0,True,OFFBOARD
41.652,ACQUIRE,True,-8.635373311090829,-4.869408377688467,20.670367898241523,0.8130007535759943,0.2281056159288595,-0.7675944535636968,-0.007472044488980393,0.03416396196836713,-0.006179493851575035,10.000000016603286,8.820427271266016e-08,0.04992755344865707,-3.921811231687843e-09,4.7931278997909166e-09,-0.01811021352150886,6.1931154034740055e-09,-1.1369222701678532e-07,19.26105599052765,4.310549736022949,1.1332789659500122,20.53106689453125,0.8109747171401978,0.250807523727417,-0.8545785546302795,22.685130512377985,4.811451756191811,18.739108137306616,True,0.8556185364723206,418.0,353.0,True,OFFBOARD
41.752,ACQUIRE,True,-8.557232790254272,-4.847589226692344,20.59666452494087,0.8145553383584109,0.22644775891381666,-0.7675810461865848,-0.006846355887326273,0.03223405764775396,-0.006196788967974649,10.000000016958822,8.844979328308727e-08,0.04992755344862143,-3.921811279892845e-09,4.79312790152564e-09,-0.018110213530372506,6.193115435342566e-09,-1.1612377766645005e-07,19.179937737891283,4.387567043304443,1.155235767364502,20.453834533691406,0.8130199313163757,0.24909977614879608,-0.8566470146179199,22.670734883214866,4.811611683250936,18.645195389177584,True,0.8433440327644348,416.0,344.5,True,OFFBOARD
41.852,ACQUIRE,True,-8.475767960872828,-4.825060458240347,20.519963433462905,0.8145090247408289,0.22412080526322745,-0.7663069203147379,-0.00609194919584546,0.0307134268902812,-0.006181431444034269,10.000000017389299,8.871698101232696e-08,0.049999993795609377,5.184066185145466e-09,1.372659813939081e-09,0.004999403227887645,5.362717331425547e-09,-1.1895135940003705e-07,19.09542384102485,4.466240882873535,1.175940990447998,20.378252029418945,0.8149159550666809,0.24655985832214355,-0.856598973274231,22.657092436343284,4.8101536783341725,18.55032566024558,True,0.8433440327644348,416.0,344.5,True,OFFBOARD
41.952,ACQUIRE,True,-8.394383185154991,-4.802794661065425,20.44332196195542,0.8129889690439444,0.22125316759097094,-0.7670232754396069,-0.005622670924733269,0.029062863607530146,-0.006231622208027329,10.000000017744835,8.89625064568104e-08,0.049999996287036885,-1.285918893729605e-13,1.215129738408826e-12,6.321574350440124e-07,1.2219149541510692e-12,-1.2138290956851248e-07,19.011053911501566,4.553129196166992,1.1967458724975586,20.298036575317383,0.8163183331489563,0.24222292006015778,-0.8570849895477295,22.61931143488873,4.807051958649055,18.4233886871663,True,0.8433440327644348,416.0,344.5,True,OFFBOARD
42.052,ACQUIRE,True,-8.313234001990486,-4.780825666618082,20.36651226776717,0.8098457222056806,0.21825611835479652,-0.7690161902453694,-0.005559078207744704,0.027228461671076933,-0.006262516676351082,10.000000018100371,8.920801950304324e-08,0.04999999651757947,1.9973212030161696e-13,-1.886319368305768e-12,6.636450721937452e-08,1.8968641699198315e-12,-1.2381446081062162e-07,18.92698695466828,4.632829189300537,1.2167527675628662,20.22210693359375,0.815648078918457,0.23819001019001007,-0.8601585626602173,22.635385966482982,4.817029175540604,18.359031584741025,True,0.8433440327644348,416.0,344.5,True,OFFBOARD
42.152,ACQUIRE,True,-8.232478142455118,-4.759147759545086,20.289582935400542,0.8052654931613895,0.21547275926983847,-0.7692332888215702,-0.005812012432626454,0.025857750063832903,-0.0063069368649990775,10.000000018440218,8.947279569520509e-08,0.049927553448643414,-3.921811619894815e-09,4.793127911933981e-09,-0.018110213524895294,6.1931156587054465e-09,-1.262552384529378e-07,18.84337411761325,4.718571662902832,1.2390086650848389,20.138174057006836,0.8144539594650269,0.23546475172042847,-0.8630192875862122,22.700088438532912,4.836727978655395,18.337898729448384,True,0.8589513301849365,420.0,343.5,True,OFFBOARD
42.252,ACQUIRE,True,-8.149028732131443,-4.736879275070069,20.2096711085123,0.7996427713547221,0.21288106855878694,-0.7675522502682431,-0.0057743419180862595,0.02502422412202386,-0.006257189899008159,10.000000018870693,8.973998830685949e-08,0.049999996287036774,-1.2859188885845416e-13,1.2151296532820149e-12,6.32157435536674e-07,1.2219148694428164e-12,-1.290828196398524e-07,18.757005910364946,4.796953201293945,1.2602293491363525,20.062044143676758,0.8110792636871338,0.23340295255184174,-0.8615604639053345,22.637091758222503,4.827830840980031,18.19335934166679,True,0.8589513301849365,420.0,343.5,True,OFFBOARD
42.352,ACQUIRE,True,-8.072538926573653,-4.716567702346719,20.135972739901973,0.7941203194394407,0.21032766273516645,-0.7682569406547141,-0.005339417145973143,0.02482895282143828,-0.006223380225925045,10.000000019226231,8.99855088978142e-08,0.04999999628703666,-1.2859190724502482e-13,1.2151292985869682e-12,6.321574352176514e-07,1.2219145186523361e-12,-1.315143701393886e-07,18.677865929680493,4.880887031555176,1.2837862968444824,19.981494903564453,0.8063221573829651,0.231654092669487,-0.860914945602417,22.78343862628266,4.858927317911883,18.25603973819071,True,0.8589513301849365,420.0,343.5,True,OFFBOARD
42.452,ACQUIRE,True,-7.993415913881111,-4.695687001056868,20.059035436521434,0.7886383701581412,0.20736830741767012,-0.7704255936334864,-0.005031120608480926,0.02511859962080084,-0.0061676516268996395,10.000000019581767,9.02310219574205e-08,0.04999999651757947,1.9973212679117198e-13,-1.886319357347279e-12,6.636450739284686e-08,1.8968641597055856e-12,-1.3394592128240942e-07,18.596034367947468,4.957846164703369,1.3056046962738037,19.905502319335938,0.8012294769287109,0.22939319908618927,-0.8633593916893005,22.738566432467735,4.849887405945515,18.130525452026045,True,0.8589513301849365,420.0,343.5,True,OFFBOARD
42.552,ACQUIRE,True,-7.911676907924788,-4.674285405030548,19.978862258470354,0.7836106047363723,0.20438959135254042,-0.7710006436623232,-0.005379380556966669,0.025756519403897907,-0.0061247274100024104,10.000000019996557,9.051746532233016e-08,0.049999993795609265,5.184066362659497e-09,1.3726600741476025e-09,0.0049994032278941804,5.362717569629839e-09,-1.367827299023395e-07,18.51154005651935,5.040750026702881,1.3291641473770142,19.822072982788086,0.797730028629303,0.22668902575969696,-0.8656346201896667,22.737827061786668,4.8596205028138435,18.04579335089855,True,0.872406005859375,424.0,350.5,True,OFFBOARD
42.652,ACQUIRE,True,-7.836654448603829,-4.654779179079015,19.904890326761844,0.7795715864357593,0.20215968808164184,-0.7700236982438824,-0.0057462578673444595,0.02588354142408779,-0.006043009459725251,10.000000020352093,9.076298592367432e-08,0.049999993795609265,5.184066389400333e-09,1.3726601192504129e-09,0.004999403227884672,5.362717607024517e-09,-1.3921428032627887e-07,18.434023236826953,5.116678714752197,1.3493951559066772,19.746530532836914,0.7951293587684631,0.225001722574234,-0.8654258847236633,22.70006743045637,4.859851881859679,17.930389431140124,True,0.872406005859375,424.0,350.5,True,OFFBOARD
42.752,ACQUIRE,True,-7.755809677692358,-4.633872801628837,19.82478358878468,0.7753283419863872,0.2000135273647323,-0.7708671083832688,-0.005989007992402333,0.025946333140142067,-0.005968306744290464,10.000000020707628,9.100850386055022e-08,0.04999999651757947,1.9973213285780507e-13,-1.8863193597030895e-12,6.636450766329718e-08,1.896864162687092e-12,-1.4164583096441386e-07,18.350519230553513,5.198246002197266,1.369613766670227,19.665847778320312,0.791320264339447,0.22122584283351898,-0.865350604057312,22.643549169309825,4.849374184136728,17.78896666913045,True,0.872406005859375,424.0,350.5,True,OFFBOARD
42.852,ACQUIRE,True,-7.6815555380427,-4.614747323257376,19.75071348892746,0.77191664984319,0.19863129103477323,-0.7721683120118391,-0.006823461634483991,0.026680457796493827,-0.005960185580853589,10.000000021063162,9.125402446826297e-08,0.04999999651757936,1.9973213337233726e-13,-1.886319347156414e-12,6.636450755210835e-08,1.896864150264342e-12,-1.4407738134047363e-07,18.27384197943845,5.273376941680908,1.3884756565093994,19.592905044555664,0.7883489727973938,0.21954824030399323,-0.8667007088661194,22.688591269172893,4.867200130532254,17.759257136452742,True,0.872406005859375,424.0,350.5,True,OFFBOARD
42.952,ACQUIRE,True,-7.604515946206267,-4.594925219078915,19.673296413773553,0.7690726347069297,0.19793507497178675,-0.7765637523906369,-0.007418721175353728,0.02718373664607184,-0.005966444913926792,10.00000002140301,9.151880068739043e-08,0.04992755344862154,-3.921812245854297e-09,4.793127932750663e-09,-0.01811021353036664,6.193116071207399e-09,-1.4651815878608337e-07,18.194293640143922,5.354710578918457,1.4090722799301147,19.515653610229492,0.7865685820579529,0.2178923487663269,-0.8701498508453369,22.690340103469943,4.870222354244952,17.6777716596134,True,0.8618547320365906,425.5,361.0,True,OFFBOARD
43.052,ACQUIRE,True,-7.524666755383354,-4.5743553119836395,19.592249665275272,0.7666759627852615,0.19771372216096356,-0.7814832065902507,-0.007790406493670853,0.02765524877231169,-0.005985314720485011,10.000000021833486,9.178599333032097e-08,0.049999996287036774,-1.2859190928650657e-13,1.2151298654637682e-12,6.321574358695744e-07,1.2219150825961453e-12,-1.4934573974026338e-07,18.111837924751978,5.429675579071045,1.4286619424819946,19.4405574798584,0.7851503491401672,0.21873638033866882,-0.8753992319107056,22.704598802549874,4.877403886528157,17.615810891744708,True,0.8618547320365906,425.5,361.0,True,OFFBOARD
43.152,ACQUIRE,True,-7.4480923923090385,-4.554584925989554,19.51398665977818,0.7650091348899636,0.19770749144405622,-0.7831611966668797,-0.007874593394720733,0.02834314927386354,-0.0059513267307056365,10.000000022189022,9.203150641357859e-08,0.04999999651757947,1.9973213943420113e-13,-1.886319349062238e-12,6.636450783693607e-08,1.8968641527978617e-12,-1.517772907094754e-07,18.032752801257125,5.510889530181885,1.4504684209823608,19.356725692749023,0.7848592400550842,0.21963056921958923,-0.8795759677886963,22.746501748006015,4.888983400966682,17.575258569670748,True,0.8618547320365906,425.5,361.0,True,OFFBOARD
