t,phase,tag_visible,uav_x_gt,uav_y_gt,uav_z_gt,uav_vx_gt,uav_vy_gt,uav_vz_gt,uav_roll_gt,uav_pitch_gt,uav_yaw_gt,vehicle_x_gt,vehicle_y_gt,vehicle_z_gt,vehicle_vx_gt,vehicle_vy_gt,vehicle_vz_gt,vehicle_speed_gt,vehicle_yaw_gt,horizontal_error_gt,uav_x_mavros,uav_y_mavros,uav_z_mavros,uav_vx_mavros,uav_vy_mavros,uav_vz_mavros,tag_x_map_visual,tag_y_map_visual,tag_error_visual,yolo_detected,yolo_confidence,yolo_center_x,yolo_center_y,armed,flight_mode
28.052,TAKEOFF,True,-12.674349251029923,-5.853710188359208,17.779103729891553,0.037696734073782434,0.02904614409806449,1.2327277784027293,-0.0020619394693446487,0.0010678564096633836,-0.007040071234644372,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.417771841470046,0.30473971366882324,0.13181565701961517,17.572402954101562,0.01198290754109621,0.003691610414534807,1.1477317810058594,22.793310285740763,4.759181809059008,22.95971088407038,True,0.8359145522117615,389.0,173.0,True,OFFBOARD
28.152,TAKEOFF,True,-12.670443936811251,-5.850630615066898,17.907303075854575,0.03742281603354585,0.03014284793178252,1.2323409385019621,-0.0021377896009411855,0.001097068804994308,-0.007005396869398144,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.41322079462177,0.30750343203544617,0.1335299015045166,17.700218200683594,0.011358331888914108,0.0037260944955050945,1.1476279497146606,22.801395887075497,4.758532846327882,22.964447522606164,True,0.8359145522117615,389.0,173.0,True,OFFBOARD
28.252,TAKEOFF,True,-12.666863925745806,-5.847686991243502,18.02555056372542,0.037171376162210515,0.031127862144739917,1.231296769738254,-0.002077426702024007,0.001122690857307745,-0.007039379584111227,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.40901887023443,0.3093995749950409,0.1347798854112625,17.816722869873047,0.010061406530439854,0.0038178490940481424,1.1450045108795166,22.860559610677107,4.772252178675382,23.023052973611826,True,0.8291792869567871,392.0,186.0,True,OFFBOARD
28.352,TAKEOFF,True,-12.663003179511009,-5.8443996893581405,18.153605763477177,0.03717032592630277,0.0320234723566559,1.2315485870477192,-0.0019398004371385118,0.0016402145035144785,-0.007081266114354905,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.404459445458322,0.3107781708240509,0.1358732283115387,17.941713333129883,0.0076330131851136684,0.004338487982749939,1.1433746814727783,22.879144837311106,4.7705472950828005,23.039344124740317,True,0.8291792869567871,392.0,186.0,True,OFFBOARD
28.452,TAKEOFF,True,-12.65926113373417,-5.841156988871424,18.27680197753539,0.03773440736696663,0.0328061615938081,1.2321892524456526,-0.002013329448374529,0.0021468356490314208,-0.007115947166350753,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.40002630736692,0.31288403272628784,0.13737206161022186,18.06788444519043,0.005984551273286343,0.004201700910925865,1.1443705558776855,22.762573573364374,4.744040392596845,22.91745957960328,True,0.8291792869567871,392.0,186.0,True,OFFBOARD
28.552,TAKEOFF,True,-12.655596534092123,-5.8379660961771505,18.395047352757317,0.038582799274764684,0.03365260263331536,1.2310469282402334,-0.002139639387448535,0.0021916938674544943,-0.007117652972751517,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.395681301155033,0.3178185820579529,0.1401246041059494,18.186946868896484,0.007880361750721931,0.004292844329029322,1.143041729927063,22.774027034256815,4.743216574852447,22.923127049766975,True,0.8291792869567871,392.0,186.0,True,OFFBOARD
28.652,TAKEOFF,True,-12.651703469152409,-5.834553509118917,18.51805311358367,0.03916207492325238,0.03455238702904437,1.2292668250675052,-0.002105343765157901,0.0017103267254674765,-0.007119743022802926,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.391059954481506,0.3216056823730469,0.14225082099437714,18.304180145263672,0.007190925069153309,0.004291518125683069,1.1399109363555908,22.863040606222512,4.76354148639258,23.010271963630437,True,0.8373727798461914,394.5,197.5,True,OFFBOARD
28.752,TAKEOFF,True,-12.647775462186534,-5.831056699825296,18.64095232518576,0.03936456534392052,0.03532151492617105,1.2290787142873503,-0.0019371810457845706,0.0015678149972191328,-0.007144654130462469,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.386384002461313,0.3245401382446289,0.14405183494091034,18.42902946472168,0.005839825142174959,0.004227518569678068,1.137255311012268,22.793674808159714,4.74827181043469,22.936016532901174,True,0.8373727798461914,394.5,197.5,True,OFFBOARD
28.852,TAKEOFF,True,-12.643828000842566,-5.827493164185252,18.763933249030615,0.039618791372893064,0.03589833323995488,1.2305892735528756,-0.0017850422749584479,0.0017941795046592598,-0.00720916483436876,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.38167282719859,0.32773104310035706,0.14574122428894043,18.5458927154541,0.0065101757645606995,0.005450794938951731,1.137060284614563,22.836406871073645,4.756710278359931,22.976107658748237,True,0.8373727798461914,394.5,197.5,True,OFFBOARD
28.951999999999998,TAKEOFF,True,-12.639846827447768,-5.8238812403458295,18.886933257434364,0.03996003811779638,0.03630254862909216,1.2287564609774622,-0.0016945213480911428,0.0016378595651631586,-0.007253675682672654,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.376917208202126,0.33394619822502136,0.1481810063123703,18.676755905151367,0.008586856536567211,0.004660537466406822,1.1371535062789917,22.744068874193022,4.736701594576291,22.875054525418232,True,0.8235632181167603,397.5,208.0,True,OFFBOARD
29.052,TAKEOFF,True,-12.635846801324107,-5.82023041898691,19.00961218758677,0.03997433654856505,0.036723078434412026,1.2249939007830206,-0.0018809091548740045,0.0012434191377342395,-0.007276079437523267,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.372133912625433,0.3383243680000305,0.14980222284793854,18.79505729675293,0.009041156619787216,0.0027971863746643066,1.1338056325912476,22.66567835243474,4.715861518169782,22.7894632107614,True,0.8235632181167603,397.5,208.0,True,OFFBOARD
29.152,TAKEOFF,True,-12.631866900792856,-5.816523574111894,19.13195712693749,0.03958186575795714,0.03742984000678004,1.2222628888601281,-0.0021451272278209164,0.0009259411799097279,-0.007332513317268425,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.367356439900654,0.34187817573547363,0.15106497704982758,18.92155647277832,0.008343445137143135,0.003283813362941146,1.1307398080825806,22.73963516524655,4.72357244610664,22.85973190384727,True,0.8235632181167603,397.5,208.0,True,OFFBOARD
29.252,TAKEOFF,True,-12.627933307864101,-5.812739670399201,19.254128882486313,0.03915411374671905,0.038200027779981556,1.2213711806665388,-0.002025850037062665,0.0011773803311128795,-0.007382220297911551,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.362604934944944,0.3456447124481201,0.15292692184448242,19.038578033447266,0.007642710115760565,0.005965501070022583,1.1291441917419434,22.828291989969546,4.731753092310283,22.94417306648431,True,0.8408569097518921,400.0,223.5,True,OFFBOARD
29.352,TAKEOFF,True,-12.623870440420992,-5.808740840560043,19.38100964458713,0.038988096367193054,0.038573816605293076,1.2183380006918993,-0.0014258861630801337,0.0011877553159859089,-0.007442856620354425,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.35767507570943,0.3528459668159485,0.1570282280445099,19.169010162353516,0.009321323595941067,0.007068115286529064,1.1275516748428345,22.714354075436546,4.702328849404092,22.81878179549549,True,0.8408569097518921,400.0,223.5,True,OFFBOARD
29.452,TAKEOFF,True,-12.620143323631837,-5.805042521065239,19.49778622570515,0.03861523149178156,0.0384546750438042,1.2148785285449277,-0.0012543357926771,0.0008143445031614734,-0.007469766080367647,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.353145478437817,0.3578662872314453,0.1598745882511139,19.28618621826172,0.01033334992825985,0.0061670695431530476,1.1246718168258667,22.653452683033372,4.686714065875575,22.750504354603816,True,0.8408569097518921,400.0,223.5,True,OFFBOARD
29.552,TAKEOFF,True,-12.61631951330266,-5.801205034951776,19.619164214115177,0.0378331753317438,0.03830041667664305,1.2131439078866018,-0.0012492252444316896,0.0004813911481412517,-0.007467216583747301,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.348487943949774,0.3619531989097595,0.16227297484874725,19.41107177734375,0.009202158078551292,0.006944430526345968,1.1217079162597656,22.87123755892363,4.728123768584262,22.967692001387956,True,0.8597958087921143,401.5,235.5,True,OFFBOARD
29.652,TAKEOFF,True,-12.612433602610523,-5.797230628274118,19.74532936820239,0.036974470245270265,0.038131206096744016,1.2133406693548483,-0.0012173656584965155,0.0007219464965557132,-0.0074618021505633465,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.34373657906194,0.3655347228050232,0.1647929549217224,19.526264190673828,0.007805508095771074,0.008035813458263874,1.1214174032211304,22.860269961788617,4.722717774339516,22.951858141149163,True,0.8597958087921143,401.5,235.5,True,OFFBOARD
29.752,TAKEOFF,True,-12.608761900673008,-5.793430116686579,19.866647256720412,0.036531353630448404,0.037848946638882205,1.2127527660877286,-0.000987261310150931,0.0010451226354309306,-0.00747197204585179,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.339236240296955,0.37080127000808716,0.16901689767837524,19.6533260345459,0.006767668761312962,0.008710360154509544,1.1221883296966553,22.82252060397126,4.711797196378564,22.906692338557182,True,0.8597958087921143,401.5,235.5,True,OFFBOARD
29.852,TAKEOFF,True,-12.605263618841738,-5.789819914642434,19.983020453609797,0.036408348539035865,0.03735076331107256,1.2119245423413105,-0.0007938304530072361,0.0013383603357004052,-0.007456877057407134,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.334951446336003,0.3742414116859436,0.17202430963516235,19.768848419189453,0.00574510870501399,0.008186956867575645,1.120560646057129,22.756177524936184,4.691421326771104,22.83365966235182,True,0.8670724034309387,406.5,248.5,True,OFFBOARD
29.951999999999998,TAKEOFF,True,-12.6016169776596,-5.786114317574487,20.104215054433723,0.03657974245372315,0.036802947972162596,1.2122223914465273,-0.0008730628215056479,0.0016722390561121944,-0.007395668827130724,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.330499565628596,0.37678518891334534,0.1745082139968872,19.892452239990234,0.004433118272572756,0.008129906840622425,1.1195971965789795,22.788624879714533,4.690341462608625,22.86226822201679,True,0.8670724034309387,406.5,248.5,True,OFFBOARD
30.052,TAKEOFF,True,-12.59793584385232,-5.782459426204345,20.225536639846933,0.037061149830139674,0.03631561128003143,1.214124362539236,-0.0008675643017242583,0.0018836819687834208,-0.007333714915438003,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.32602714777817,0.37965115904808044,0.1770012378692627,20.00652503967285,0.004957891069352627,0.008748384192585945,1.121335744857788,22.760379372789448,4.681436068406319,22.829518797379727,True,0.8670724034309387,406.5,248.5,True,OFFBOARD
30.152,TAKEOFF,True,-12.594054769146585,-5.778711993966697,20.351837883381528,0.037485337256695006,0.03573293718386373,1.2143757271173135,-0.0005995858327515748,0.001515980887806048,-0.007303382515044717,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.32133838998326,0.38557350635528564,0.18116119503974915,20.132415771484375,0.006248572841286659,0.010195829905569553,1.123147964477539,22.74396937919128,4.672924594995103,22.805126714132243,True,0.8677066564559937,407.0,257.5,True,OFFBOARD
30.252,TAKEOFF,True,-12.59045613383033,-5.775323449535047,20.468402010288106,0.03740453847618193,0.03482510177899949,1.2141330148147709,-0.00012643238171507773,0.0010047602657083988,-0.007238941621638033,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.317012466445952,0.38965103030204773,0.1842605620622635,20.247358322143555,0.007653384003788233,0.010949378833174706,1.1228103637695312,22.728935231903876,4.660080552580808,22.783252253079727,True,0.8677066564559937,407.0,257.5,True,OFFBOARD
30.352,TAKEOFF,True,-12.586594725018584,-5.771771406894266,20.59470034256765,0.036836674235199846,0.03351083731111327,1.2148518742364756,8.816072348770595e-05,0.0007738968336020762,-0.007205807052460048,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.31239171608573,0.39290863275527954,0.18694819509983063,20.370943069458008,0.006484595593065023,0.011266530491411686,1.1223071813583374,22.741600016459856,4.6520784830361155,22.790379440727115,True,0.8677066564559937,407.0,257.5,True,OFFBOARD
30.452,TAKEOFF,True,-12.583082864310247,-5.768620478020793,20.71141126436592,0.03639005573557047,0.03218164471478415,1.2167717218153224,0.00017019455369791646,0.0010126557611768554,-0.007158297929360745,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.308209175176074,0.3955833315849304,0.18967385590076447,20.48555564880371,0.005506138317286968,0.011757858097553253,1.1224232912063599,22.7438173536687,4.647001497455305,22.78840348971355,True,0.8677066564559937,407.0,257.5,True,OFFBOARD
30.552,TAKEOFF,True,-12.579310740262796,-5.765351773201853,20.837981965922356,0.036214411039392,0.03070450714881063,1.2166793165877188,0.00040646182431996764,0.0013205090337429593,-0.007079082099105641,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.303745528381945,0.4005260467529297,0.19530145823955536,20.61428451538086,0.005435798317193985,0.013486943207681179,1.1239317655563354,22.787719337852696,4.652680986019105,22.826621644644014,True,0.8684175610542297,411.0,270.5,True,OFFBOARD
30.652,TAKEOFF,True,-12.575831983686273,-5.762483571828464,20.9547051762432,0.036273265306192376,0.029090652340242,1.2150982697539374,0.0006357484619045539,0.001431541443674729,-0.007075849437638064,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.29966539991976,0.4038126468658447,0.19940707087516785,20.730810165405273,0.005127207841724157,0.013690353371202946,1.1230124235153198,22.86131136995245,4.662289347819857,22.896649691937544,True,0.8684175610542297,411.0,270.5,True,OFFBOARD
30.752,TAKEOFF,True,-12.572052074296812,-5.759557283231776,21.08100481918229,0.0364064884428985,0.027261337729315296,1.21394185758272,0.0006568650703668788,0.0013718910523125888,-0.007115756882384371,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.295279264694322,0.4063570201396942,0.202898770570755,20.85542869567871,0.00538732809945941,0.012503870762884617,1.1217995882034302,22.782165818396315,4.644455014599085,22.812370355686532,True,0.8684175610542297,411.0,270.5,True,OFFBOARD
30.852,TAKEOFF,True,-12.568413868252396,-5.75691686408091,21.202409739508273,0.0363256253751009,0.025652696976923395,1.2142604285913356,0.00047342247399512113,0.0011872662596745863,-0.007109181929987414,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.291101248861615,0.40872296690940857,0.20598137378692627,20.972021102905273,0.005518890451639891,0.011769396252930164,1.1213698387145996,22.855062280382146,4.656658905469073,22.88332753483575,True,0.8557467460632324,414.5,284.0,True,OFFBOARD
30.951999999999998,TAKEOFF,True,-12.564932818281468,-5.754522324327902,21.318853844997456,0.03620608298300544,0.024283287966481607,1.211076196282561,0.0005545658231180357,0.0012142859126434463,-0.007085641863671747,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.28713639223158,0.4125211834907532,0.2103629857301712,21.10320472717285,0.00511635048314929,0.01206299103796482,1.1226208209991455,22.619169616374386,4.60854456053625,22.638004235944848,True,0.8557467460632324,414.5,284.0,True,OFFBOARD
31.052,TAKEOFF,True,-12.561172658281688,-5.752083370398991,21.4445209128198,0.03612391573390295,0.022647540471388714,1.2060628029384934,0.0007834136326450408,0.0012708118028338822,-0.007056760994686285,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.282890196280533,0.41500407457351685,0.21352922916412354,21.221309661865234,0.005040327552706003,0.012175261043012142,1.1179835796356201,22.720909163329917,4.625962576383204,22.738139103107358,True,0.8557467460632324,414.5,284.0,True,OFFBOARD
31.152,TAKEOFF,True,-12.557562610600536,-5.749905190249143,21.56498523795842,0.036096983116801366,0.020986399502125608,1.2036995777225583,0.0008064796529663416,0.0013966774564972192,-0.007057182276435075,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.278853960255095,0.4168037474155426,0.2162165343761444,21.346519470214844,0.0028592085000127554,0.012269021943211555,1.1143503189086914,22.871059111813658,4.662002180139887,22.890141851410192,True,0.8557467460632324,414.5,284.0,True,OFFBOARD
31.252,TAKEOFF,True,-12.554086897574544,-5.747965443361855,21.680530081563965,0.03638367715632507,0.019511307489720527,1.203827439157149,0.0007338941555727974,0.001890851003599154,-0.007072749232164744,10.000000003626253,7.924202100084607e-08,0.04992755344959976,0.0,0.0,0.0,0.0,-2.4940650090687922e-08,23.2750068441657,0.4184924066066742,0.21832479536533356,21.461105346679688,0.0016320310533046722,0.012531532905995846,1.113188624382019,22.737393588140087,4.637253794940516,22.75214898541103,True,0.8570063710212708,417.5,295.5,True,OFFBOARD
