t,phase,tag_visible,uav_x_gt,uav_y_gt,uav_z_gt,uav_vx_gt,uav_vy_gt,uav_vz_gt,uav_roll_gt,uav_pitch_gt,uav_yaw_gt,vehicle_x_gt,vehicle_y_gt,vehicle_z_gt,vehicle_vx_gt,vehicle_vy_gt,vehicle_vz_gt,vehicle_speed_gt,vehicle_yaw_gt,horizontal_error_gt,uav_x_mavros,uav_y_mavros,uav_z_mavros,uav_vx_mavros,uav_vy_mavros,uav_vz_mavros,tag_x_map_visual,tag_y_map_visual,tag_error_visual,yolo_detected,yolo_confidence,yolo_center_x,yolo_center_y,armed,flight_mode
43.552,ACQUIRE,True,-7.275759669492145,-4.510085605884589,19.342249280254943,0.7802025946028937,0.20235828639552322,-0.7724108578251855,-0.00764196749451088,0.027714957695658512,-0.011111763729768772,10.000000024263041,9.346296481828476e-08,0.04999999628703666,-1.2859190977288877e-13,1.2151297019864093e-12,6.321574634034386e-07,1.2219149200777517e-12,-1.6596137769795682e-07,17.85476815900547,5.671925067901611,1.4837721586227417,19.218883514404297,0.800529956817627,0.22457566857337952,-0.8644447922706604,22.734528493706613,4.880075350129789,17.397336320107556,True,0.8532502055168152,420.5,359.5,True,OFFBOARD
43.652,ACQUIRE,True,-7.197860216028244,-4.489869749181101,19.26504836780872,0.7779146920027451,0.2020349090060922,-0.7714490141618288,-0.008018869795345985,0.02784471626513803,-0.011018916758838258,10.000000024618577,9.370847792361246e-08,0.04999999651757947,1.9973214863468552e-13,-1.8863193173249724e-12,6.636450797571395e-08,1.8968641222057997e-12,-1.6839292850398582e-07,17.77428839821471,5.747326850891113,1.5025978088378906,19.142200469970703,0.7999995946884155,0.22298675775527954,-0.8653720021247864,22.67029535302367,4.865159077036118,17.2538019348362,True,0.8594734072685242,420.0,361.0,True,OFFBOARD
43.752,ACQUIRE,True,-7.120172738604333,-4.469666239176607,19.18799584294778,0.7759813795372987,0.20209097417076674,-0.7694897972826655,-0.008392087390854204,0.028200136083588248,-0.010963828619621042,10.000000024958425,9.397325417513511e-08,0.04992755344859523,-3.921812997398881e-09,4.793127953567344e-09,-0.01811021353693644,6.193116563236597e-09,-1.708337057144244e-07,17.69401685836004,5.829256057739258,1.5237057209014893,19.057575225830078,0.7988392114639282,0.22257834672927856,-0.8658286929130554,22.686125353327746,4.871830017683321,17.186156602197443,True,0.8594734072685242,420.0,361.0,True,OFFBOARD
43.852,ACQUIRE,True,-7.042651914722282,-4.449437999229872,19.111199632863933,0.7746088343132946,0.20250401148725727,-0.7665308449363817,-0.00866227559867165,0.028804163182366532,-0.010913510005627873,10.0000000253889,9.424044198888926e-08,0.049999993795609265,5.184066734676082e-09,1.372660618850774e-09,0.0049994032278937095,5.362718068677387e-09,-1.736612868183823e-07,17.613900320468495,5.904122352600098,1.5425549745559692,18.98059844970703,0.7978907823562622,0.2227819561958313,-0.8639656901359558,22.71265072412766,4.881459264020923,17.136945698421712,True,0.8594734072685242,420.0,361.0,True,OFFBOARD
43.952,ACQUIRE,True,-6.9652412889814945,-4.429164325532336,19.034618140812576,0.773693016528137,0.2029476177232332,-0.765598100551083,-0.00869957714447912,0.029142536588124004,-0.01082389683768562,10.00000002574444,9.448596750583774e-08,0.049999996287036774,-1.285919078852626e-13,1.215129659634762e-12,6.32157464097328e-07,1.2219148777626306e-12,-1.7609283645136488e-07,17.533878929844352,5.983839988708496,1.561375617980957,18.899036407470703,0.796342134475708,0.22051511704921722,-0.8626508712768555,22.701308825652724,4.876760329924181,17.043049612742088,True,0.8756789565086365,420.0,364.0,True,OFFBOARD
44.052,ACQUIRE,True,-6.887906958588444,-4.408837746212799,18.95806294431941,0.7730477535698969,0.20363955497588054,-0.7653748960752752,-0.009208674626226489,0.02926638008191777,-0.010706189142350235,10.000000026099986,9.47314806245922e-08,0.04999999651757947,1.997321569221176e-13,-1.886319323121854e-12,6.636450864845359e-08,1.8968641288430892e-12,-1.7852438715916407e-07,17.453917996576887,6.058061122894287,1.5797040462493896,18.82164764404297,0.7964544296264648,0.21916894614696503,-0.8641674518585205,22.628458542738503,4.8669313239768295,16.893310327671582,True,0.8756789565086365,420.0,364.0,True,OFFBOARD
44.152,ACQUIRE,True,-6.807544697087431,-4.387599245557199,18.878562532990323,0.7723891258542627,0.20480745654374868,-0.7632194469079405,-0.009631722716263289,0.029143822543864786,-0.01065754636443878,10.000000026514783,9.501792405842954e-08,0.049999993795609154,5.1840668129945e-09,1.3726607298730764e-09,0.004999403227893225,5.362718172804407e-09,-1.8136119527186364e-07,17.370796976802872,6.138988971710205,1.6003060340881348,18.736873626708984,0.7953278422355652,0.21808210015296936,-0.8652386665344238,22.756725877377335,4.896546608985456,16.941498805996204,True,0.8756789565086365,420.0,364.0,True,OFFBOARD
44.252,ACQUIRE,True,-6.733425858830191,-4.367872300872459,18.80545807050315,0.7717720075321417,0.2061053319866689,-0.7599538124271027,-0.009600020690159644,0.029076993028700458,-0.010604060496851284,10.000000026870328,9.526344471863569e-08,0.049999993795609154,5.1840668369415115e-09,1.3726607628328225e-09,0.0049994032278853785,5.3627182043901545e-09,-1.8379274525943056e-07,17.294098737464125,6.213972091674805,1.6195446252822876,18.661054611206055,0.7945098876953125,0.21823005378246307,-0.8637619614601135,22.752009295656848,4.898558153384773,16.859970470845234,True,0.8756789565086365,420.0,364.0,True,OFFBOARD
44.352,ACQUIRE,True,-6.65628466110951,-4.347201808254912,18.72950615899616,0.7710874077011328,0.20720817940846134,-0.7599080695439725,-0.009334174550739921,0.029173542453108693,-0.010589148605772938,10.000000027225873,9.550897024895702e-08,0.04999999628703666,-1.2859190689926332e-13,1.215129631894433e-12,6.321574637502169e-07,1.2219148500725772e-12,-1.8622429479300749e-07,17.214237828349066,6.295287609100342,1.6403323411941528,18.582691192626953,0.7932193279266357,0.21886517107486725,-0.86126309633255,22.726760271696854,4.894292895802972,16.750568741168365,True,0.8740496039390564,421.0,360.5,True,OFFBOARD
44.452,ACQUIRE,True,-6.579206515075924,-4.32643761484695,18.653358223720094,0.7705259828606539,0.20799412133069628,-0.7630896826938716,-0.00905360117731038,0.02933069757431976,-0.010570099409097797,10.000000027581418,9.575448338114207e-08,0.04999999651757947,1.9973216275339195e-13,-1.8863193062341347e-12,6.636450846110346e-08,1.8968641126632595e-12,-1.8865584540084464e-07,17.13441428376839,6.370236396789551,1.6591768264770508,18.51036262512207,0.7929826974868774,0.21880638599395752,-0.8634856939315796,22.674177228098987,4.8848427125759155,16.61997012751771,True,0.8740496039390564,421.0,360.5,True,OFFBOARD
44.552,ACQUIRE,True,-6.502179337853781,-4.3056105203204815,18.576797144414623,0.7700659848626703,0.20849319639077799,-0.7681367075617985,-0.008869338856975847,0.029555442735570814,-0.010524815476644786,10.000000027921274,9.601925965977863e-08,0.04992755344856392,-3.921813587664263e-09,4.793127977853473e-09,-0.018110213544741304,6.19311695582037e-09,-1.9109662241453505e-07,17.05462419989809,6.451063632965088,1.678515076637268,18.43256378173828,0.7925776839256287,0.21781377494335175,-0.8681195378303528,22.714977903932997,4.893487321096064,16.578629435090043,True,0.8740496039390564,421.0,360.5,True,OFFBOARD
44.652,ACQUIRE,True,-6.4251785312273775,-4.284736962893398,18.499758250988727,0.7700423359141397,0.20899068323760572,-0.7720947073009148,-0.00910711751828621,0.030087145681584836,-0.010500486749375643,10.000000028351762,9.628644750478436e-08,0.049999993795609154,5.184066939078956e-09,1.3726609154884883e-09,0.004999403227890907,5.362718342199331e-09,-1.939242032858594e-07,16.97484793393942,6.526000499725342,1.6972206830978394,18.35761833190918,0.7924160957336426,0.21781662106513977,-0.8726506233215332,22.742957501538413,4.903164497629007,16.53081274894204,True,0.8758251667022705,419.5,360.5,True,OFFBOARD
44.752,ACQUIRE,True,-6.345076710698449,-4.26296286580286,18.41933261897162,0.7703914257777066,0.20972078621584642,-0.7740683594630516,-0.009169541237373407,0.030304527748771164,-0.010441014776947059,10.000000028707309,9.653196551405825e-08,0.04999999651757936,1.9973216829738906e-13,-1.8863193032695194e-12,6.636450894649296e-08,1.896864110298885e-12,-1.9635575338847974e-07,16.891843796202405,6.607458591461182,1.718231201171875,18.273984909057617,0.7918862700462341,0.21750515699386597,-0.8753126263618469,22.739161901964323,4.907596252084262,16.443962452100145,True,0.8758251667022705,419.5,360.5,True,OFFBOARD
44.852,ACQUIRE,True,-6.271089831835203,-4.242799316669566,18.345024702772264,0.7710530282418504,0.21029899875519034,-0.7737921548774798,-0.008957803477855172,0.03077270189652851,-0.0103929599167221,10.000000029062848,9.67774861942684e-08,0.04999999651757936,1.9973216969467806e-13,-1.8863192989549453e-12,6.636450898845939e-08,1.8968641061554254e-12,-1.9878730323109852e-07,16.815163160795258,6.682189464569092,1.7383081912994385,18.197349548339844,0.7919687032699585,0.21782582998275757,-0.8758170008659363,22.661383310473905,4.893755230424322,16.287770933486396,True,0.8758251667022705,419.5,360.5,True,OFFBOARD
44.952,ACQUIRE,True,-6.193936014214015,-4.2217539982056485,18.267617446696416,0.7720023699526244,0.21051475463755823,-0.7747064804472118,-0.008463872468363283,0.030984024413875554,-0.010314563788236662,10.000000029402706,9.704226248635983e-08,0.04992755344855304,-3.921813900606349e-09,4.793127984792367e-09,-0.018110213547476973,6.193117159362393e-09,-2.0122808014615776e-07,16.735195613601032,6.762233734130859,1.7606844902038574,18.11675453186035,0.7916404604911804,0.21844540536403656,-0.8754042983055115,22.74086179058449,4.909405550302678,16.28591412481341,True,0.8758251667022705,419.5,360.5,True,OFFBOARD
45.052,ACQUIRE,True,-6.113585278194714,-4.199869428855623,18.18695321701589,0.7732189888399222,0.21027975854907419,-0.7763361294123827,-0.008030428682427197,0.03138907015449563,-0.010273986920708463,10.000000029833194,9.730945521377358e-08,0.049999996287036774,-1.285919254893204e-13,1.2151298557228893e-12,6.321574640555283e-07,1.2219150746145089e-12,-2.040556604709352e-07,16.651922877430792,6.83665132522583,1.7815667390823364,18.04075050354004,0.7919508218765259,0.21865254640579224,-0.8768311738967896,22.67692876089415,4.902556683648518,16.144812401295535,True,0.874784529209137,420.0,360.5,True,OFFBOARD
45.152,ACQUIRE,True,-6.039284914473072,-4.179707379911628,18.11239342987037,0.7747262435758892,0.20976943390235844,-0.7765165155688555,-0.0079126279760094,0.03197798896202156,-0.01022931772361605,10.000000030188733,9.755497590404707e-08,0.049999996287036774,-1.2859191467641544e-13,1.2151299344969534e-12,6.321574646103069e-07,1.221915151813217e-12,-2.0648721023678593e-07,16.57493940059043,6.917783737182617,1.804290771484375,17.956453323364258,0.7931661605834961,0.21733862161636353,-0.8795441389083862,22.716399931670523,4.917970913305997,16.102523953912,True,0.874784529209137,420.0,360.5,True,OFFBOARD
45.252,ACQUIRE,True,-5.9617042142581775,-4.158755124838073,18.03483343280163,0.7768575997411119,0.20931691380581904,-0.7747806744564384,-0.008015460198733747,0.03241374019694388,-0.010177215285808358,10.00000003054428,9.780048906319209e-08,0.04999999651757947,1.9973217613446008e-13,-1.8863192871494236e-12,6.63645091617652e-08,1.8968640950936145e-12,-2.0891876064727933e-07,16.49458236513942,6.993313789367676,1.8246105909347534,17.880889892578125,0.7958378791809082,0.21788832545280457,-0.8772398829460144,22.6763795209514,4.914786190037249,15.984609346945712,True,0.874784529209137,420.0,360.5,True,OFFBOARD
45.352,ACQUIRE,True,-5.8839029902381155,-4.137847330462665,17.95728687239362,0.7790736930606444,0.20884364155818358,-0.7768138399148073,-0.007972480305364753,0.03256307476499351,-0.010078062051317983,10.000000030884138,9.806526536862837e-08,0.04992755344854216,-3.9218142137988556e-09,4.793127998670155e-09,-0.018110213550212185,6.1931173684333235e-09,-2.1135953746399032e-07,16.41402316698109,7.0758748054504395,1.845597267150879,17.803150177001953,0.7987447381019592,0.21612480282783508,-0.8769499659538269,22.746890007409,4.928028161736252,15.971289793874217,True,0.874784529209137,420.0,360.5,True,OFFBOARD
45.456,ACQUIRE,True,-5.809006662475827,-4.1178164149271606,17.88252369373131,0.7811383300433767,0.20852293303692207,-0.780506694320946,-0.008187284497304645,0.03232007528988269,-0.010014671419754073,10.00000003123968,9.831078606869896e-08,0.04992755344854871,-3.92181432415405e-09,4.793127988261814e-09,-0.018110213548535634,6.193117430260679e-09,-2.1379108715854592e-07,16.33649611999577,7.152496814727783,1.8653043508529663,17.72833824157715,0.8017789721488953,0.21529355645179749,-0.8814347982406616,22.705019268433787,4.924087214989086,15.850460790871733,True,0.8793489933013916,421.0,358.5,True,OFFBOARD
45.552,ACQUIRE,True,-5.7276750740881095,-4.096145125681619,17.801230496856043,0.7827397254936233,0.20821719475562087,-0.7822956759331158,-0.008049656891411003,0.03163185586721878,-0.009981551942689036,10.000000031670165,9.8577978815389e-08,0.049999996287036774,-1.2859194133479222e-13,1.2151299423320081e-12,6.321574647768403e-07,1.2219151624102385e-12,-2.166186673391457e-07,16.25232813877794,7.235835075378418,1.886924386024475,17.64510726928711,0.8033353686332703,0.2139281928539276,-0.884242832660675,22.779304648368562,4.9417459703368305,15.84081378207733,True,0.8793489933013916,421.0,358.5,True,OFFBOARD
45.652,ACQUIRE,True,-5.64933540339693,-4.075337672805082,17.72299854231515,0.7840471948525161,0.20797185712696617,-0.7822518547367923,-0.008225152046742235,0.03194676253925613,-0.0099485627221759,10.000000032025712,9.882349198789669e-08,0.04999999651757936,1.9973218204015483e-13,-1.8863192706058114e-12,6.636450896747618e-08,1.896864079263815e-12,-2.190502176502646e-07,16.171273218990436,7.3115973472595215,1.9079676866531372,17.56995391845703,0.8039601445198059,0.2147359400987625,-0.8839355111122131,22.76273408170331,4.941727144187956,15.746152635887288,True,0.8793489933013916,421.0,358.5,True,OFFBOARD
45.752,ACQUIRE,True,-5.570847672179802,-4.054550861776408,17.644647680936465,0.7857113566351861,0.20772175028002943,-0.7854133804902712,-0.007901873385017844,0.032591474237144334,-0.009903060158982317,10.000000032365568,9.908826830678076e-08,0.049927553448540496,-3.921814562059569e-09,4.793128002139602e-09,-0.01811021355061426,6.193117591655858e-09,-2.2149099436815592e-07,16.090080227655626,7.3916215896606445,1.9324584007263184,17.492435455322266,0.8027503490447998,0.215811088681221,-0.8832387328147888,22.73092792444215,4.939980626019179,15.631362984970265,True,0.8793489933013916,421.0,358.5,True,OFFBOARD
45.852,ACQUIRE,True,-5.492164259726012,-4.033816073853933,17.565837124211196,0.7879563483349119,0.2068867222344619,-0.7904981628581378,-0.007190101187672275,0.03328816659012227,-0.009849416694683883,10.000000032796049,9.935545619855036e-08,0.049999993795609377,5.184067246037501e-09,1.3726613526388043e-09,0.004999403227882026,5.362718750826583e-09,-2.243185748902554e-07,16.00871098451531,7.466328144073486,1.9547358751296997,17.41795539855957,0.803817629814148,0.21603137254714966,-0.8863863348960876,22.692247940628178,4.933481950655555,15.51455967256489,True,0.878550112247467,421.5,358.0,True,OFFBOARD
45.952,ACQUIRE,True,-5.413229249438254,-4.013188722647207,17.48658099074445,0.7906839031508147,0.20568694705938237,-0.7938604988549155,-0.007008042539423119,0.03364000904363953,-0.009791044137711567,10.000000033151593,9.960098178258675e-08,0.049999996287036774,-1.2859196588220408e-13,1.2151295402031164e-12,6.321574644437735e-07,1.2219147650976671e-12,-2.267501240274572e-07,15.927125335122561,7.5480828285217285,1.9785223007202148,17.3342342376709,0.8046249747276306,0.21627449989318848,-0.8911646008491516,22.706205358797735,4.940971464907793,15.444895069027071,True,0.878550112247467,421.5,358.0,True,OFFBOARD
46.052,ACQUIRE,True,-5.334015683688191,-3.992685565839374,17.407196035997746,0.7934449220185112,0.20442200409785782,-0.7933577825932179,-0.006946420403352214,0.03351819775782394,-0.00976825625204583,10.00000003350714,9.984649496848919e-08,0.04999999651757936,1.9973218868156212e-13,-1.8863192606267045e-12,6.636450914094852e-08,1.8968640700394964e-12,-2.2918167423888563e-07,15.845301412095854,7.6237077713012695,2.000279188156128,17.257957458496094,0.8075289130210876,0.21673297882080078,-0.8913312554359436,22.720745264893214,4.955203084416967,15.383501432236233,True,0.878550112247467,421.5,358.0,True,OFFBOARD
46.152,ACQUIRE,True,-5.25453854995388,-3.9723041638078596,17.327768922821136,0.7959611881959697,0.20330549163333692,-0.7959198514299044,-0.007229017297842875,0.033476480206092216,-0.009745864604436242,10.00000003384699,1.0011127130087798e-07,0.04992755344851996,-3.9218148395749054e-09,4.7931280125479425e-09,-0.01811021355568396,6.193117775448948e-09,-2.3162245085917114e-07,15.763253108727891,7.705336093902588,2.0236973762512207,17.179351806640625,0.8090295195579529,0.21728475391864777,-0.8897721767425537,22.71665741126112,4.962298497489924,15.296246083360716,True,0.878550112247467,421.5,358.0,True,OFFBOARD
46.252,ACQUIRE,True,-5.174816754762071,-3.952021709902183,17.247946462739463,0.7983868186780215,0.20238569628582423,-0.8001974706406437,-0.007227400559311382,0.03358730845173845,-0.009727006979332362,10.000000034277477,1.0037845920836315e-07,0.049999993795609154,5.184067348294828e-09,1.3726615000902997e-09,0.00499940322788786,5.362718887419582e-09,-2.34450031265014e-07,15.680992984178342,7.781469345092773,2.045238494873047,17.10305404663086,0.8105930089950562,0.21760909259319305,-0.8925358057022095,22.780427125478198,4.980202679819696,15.283414188744084,True,0.8889791965484619,421.0,358.5,True,OFFBOARD
