t,phase,tag_visible,uav_x_gt,uav_y_gt,uav_z_gt,uav_vx_gt,uav_vy_gt,uav_vz_gt,uav_roll_gt,uav_pitch_gt,uav_yaw_gt,vehicle_x_gt,vehicle_y_gt,vehicle_z_gt,vehicle_vx_gt,vehicle_vy_gt,vehicle_vz_gt,vehicle_speed_gt,vehicle_yaw_gt,horizontal_error_gt,uav_x_mavros,uav_y_mavros,uav_z_mavros,uav_vx_mavros,uav_vy_mavros,uav_vz_mavros,tag_x_map_visual,tag_y_map_visual,tag_error_visual,yolo_detected,yolo_confidence,yolo_center_x,yolo_center_y,armed,flight_mode
55.952,ACQUIRE,True,2.976834858061702,-1.8121753398870846,9.200466948169773,0.8035835591487351,0.2107200821412938,-0.7909370635120674,-0.007857547170482093,0.030374990555520693,0.0012701348706909727,10.000000069416451,1.2464485981083969e-07,0.04999999379560893,5.1840697739219824e-09,1.372665031119935e-09,0.004999403227883099,5.362722136056557e-09,-4.747680107296235e-07,7.25319443419485,15.945666313171387,4.15874719619751,9.001747131347656,0.7909647226333618,0.1759634166955948,-0.8988165259361267,22.884893450077154,5.493378563874434,7.0664074426229195,True,0.30534088611602783,409.0,415.5,True,OFFBOARD
56.052,ACQUIRE,True,3.057146787774662,-1.7911235667976249,9.121438951598172,0.8026577247400489,0.21027389409235292,-0.789533039024452,-0.007509986698684583,0.030175394494502548,0.001305872472816618,10.000000069771986,1.248903857268457e-07,0.04999999628703666,-1.2859204957799282e-13,1.2151294358063057e-12,6.321575242215131e-07,1.2219146700885538e-12,-4.771995574169879e-07,7.170169856723557,16.02984046936035,4.180933475494385,8.917121887207031,0.7897421717643738,0.176836758852005,-0.8982689380645752,22.87256905212334,5.494938956561584,6.967750344382052,True,0.30534088611602783,409.0,415.5,True,OFFBOARD
56.152,ACQUIRE,True,3.1373732657069473,-1.7701294406592023,9.042604626961644,0.8020182999508263,0.2096011837163452,-0.7869761395282959,-0.007275137661057564,0.030792342768927485,0.0013347194898184508,10.00000007012752,1.251358992448561e-07,0.04999999651757936,1.9973234629083705e-13,-1.8863189579712445e-12,6.636451317838558e-08,1.8968637856621556e-12,-4.796311051785759e-07,7.087242435281418,16.106769561767578,4.200284957885742,8.83780574798584,0.7880916595458984,0.1755664348602295,-0.8970999717712402,22.896522912714907,5.503879376544414,6.91376228800633,True,0.30534088611602783,409.0,415.5,True,OFFBOARD
56.252,ACQUIRE,True,3.2207706589652245,-1.7483748040721303,8.960924760089396,0.8018182744287095,0.2088065473896649,-0.7839916233534775,-0.0073685811742031145,0.031054341074413835,0.0013372421451104122,10.00000007054231,1.2542234314464437e-07,0.04999999379560893,5.184069851548659e-09,1.3726651464790462e-09,0.0049994032278724045,5.362722240625006e-09,-4.824679098544943e-07,7.001054656898245,16.190053939819336,4.222386837005615,8.75631332397461,0.7866483926773071,0.1751735359430313,-0.8927814960479736,22.88291733016802,5.506200173920078,6.814880559915127,True,0.30534088611602783,409.0,415.5,True,OFFBOARD
56.352,ACQUIRE,True,3.3009537659687704,-1.7275238705068399,8.88244259647359,0.8018774023906476,0.20826538504248104,-0.786715461844592,-0.007526072152890495,0.031344208796299164,0.001331697435357534,10.000000070897844,1.2566786907110972e-07,0.049999996287036885,-1.285920635987042e-13,1.2151296969042117e-12,6.32157524360291e-07,1.2219149312121094e-12,-4.848994564666111e-07,6.91820500946187,16.267148971557617,4.244417190551758,8.685189247131348,0.7856234312057495,0.17594878375530243,-0.8913908004760742,22.88242992739513,5.51446657808793,6.736094385580377,True,0.5251200795173645,424.0,417.0,True,OFFBOARD
56.452,ACQUIRE,True,3.3747294351932764,-1.708389515917076,8.809825417079992,0.8019350330074503,0.20768552882025007,-0.7916332198070998,-0.007252810608551472,0.031329157176030416,0.0013550062442025577,10.000000071253378,1.2591338526695635e-07,0.04999999379560893,5.1840698998303314e-09,1.3726652245416027e-09,0.004999403227880979,5.362722307279458e-09,-4.873310039152276e-07,6.841988466034844,16.34993553161621,4.266635894775391,8.605210304260254,0.7838280200958252,0.17647497355937958,-0.8962593078613281,22.891130029671288,5.521707484544603,6.660512754798374,True,0.5251200795173645,424.0,417.0,True,OFFBOARD
56.552,ACQUIRE,True,3.461340838416605,-1.686010277994309,8.72407644405659,0.8019263248941193,0.20671529162282418,-0.7954780366034226,-0.006847489770579167,0.030993247557547867,0.001366955728610746,10.000000071593224,1.261781592749086e-07,0.049927553448217865,-3.921822823148603e-09,4.793128245000888e-09,-0.018110213631262303,6.193123010985215e-09,-4.897717782663025e-07,6.752532536062573,16.43207359313965,4.287574768066406,8.52206802368164,0.7822452783584595,0.17556799948215485,-0.9009369611740112,22.90708225018204,5.529876887737867,6.593106374487985,True,0.5251200795173645,424.0,417.0,True,OFFBOARD
56.652,ACQUIRE,True,3.538313544899733,-1.6662197743273004,8.64767559173356,0.801677517237484,0.2056398475261479,-0.7958570161357787,-0.006877241636012491,0.030928669579720524,0.001396113328672858,10.000000071948758,1.2642368034415001e-07,0.04992755344823829,-3.92182288973832e-09,4.793128255409229e-09,-0.018110213626156398,6.19312306120892e-09,-4.922033252390725e-07,6.673056386057703,16.508766174316406,4.3081536293029785,8.446261405944824,0.7810407280921936,0.17516116797924042,-0.9018666744232178,22.889094209038504,5.531017298991605,6.49645914212543,True,0.5017756819725037,456.0,420.0,True,OFFBOARD
56.752,ACQUIRE,True,3.61847182703521,-1.6457030849352297,8.568026619110798,0.8015433591677532,0.20477894561609775,-0.7974335145184921,-0.007157280684830326,0.03127625078604609,0.0014373406236680517,10.000000072379235,1.2669086865371756e-07,0.04999999379560904,5.184069978354997e-09,1.3726653251555643e-09,0.004999403227880701,5.36272240894175e-09,-4.950309026518847e-07,6.590314241891661,16.586393356323242,4.330289363861084,8.371886253356934,0.7803398966789246,0.1760275661945343,-0.9013190269470215,22.893398154682465,5.54062892941969,6.422089332178654,True,0.5017756819725037,456.0,420.0,True,OFFBOARD
56.852,ACQUIRE,True,3.698644087806665,-1.6252613278243153,8.488189357320529,0.8020111017205435,0.20408728128995504,-0.7991420469066031,-0.007154822863157246,0.03196410458723227,0.001512697364034213,10.00000007273477,1.269363945968703e-07,0.049999996287036774,-1.2859205371389588e-13,1.2151299158622285e-12,6.321575245753968e-07,1.2219151479140047e-12,-4.974624491410338e-07,6.507577279227665,16.669559478759766,4.352526664733887,8.287790298461914,0.780105710029602,0.1751297414302826,-0.9032119512557983,22.90853990456447,5.5495027444066025,6.3527654205773185,True,0.5017756819725037,456.0,420.0,True,OFFBOARD
56.952,ACQUIRE,True,3.782095900006063,-1.6040734542710988,8.405081338760503,0.8028166957775732,0.20343267575240523,-0.798723603132562,-0.007346757770489268,0.03205877427750854,0.0015879332268213058,10.000000073074615,1.272011637512728e-07,0.049927553448229856,-3.921823127914247e-09,4.793128258878676e-09,-0.018110213628235297,6.19312321472005e-09,-4.999032238239092e-07,6.421478362514396,16.7457332611084,4.371804237365723,8.208425521850586,0.7804369330406189,0.1749211698770523,-0.9040071368217468,22.901890289445266,5.553672546604341,6.268578950441954,True,0.5017756819725037,456.0,420.0,True,OFFBOARD
57.052,ACQUIRE,True,3.8592084119049397,-1.5845611872497192,8.328514022589445,0.8036768642782285,0.20315373519733843,-0.7963763465271656,-0.007777951638623424,0.0321352636252417,0.0016361107248773384,10.000000073430149,1.274466848340871e-07,0.04992755344822719,-3.9218232032858495e-09,4.7931282640828465e-09,-0.018110213628892532,6.193123266477193e-09,-5.02334770696767e-07,6.34193635968463,16.828754425048828,4.393782138824463,8.125311851501465,0.7811174392700195,0.17416314780712128,-0.9008185863494873,22.891522859620984,5.556465613667416,6.173248249820947,True,0.48934629559516907,454.5,424.0,True,OFFBOARD
57.152,ACQUIRE,True,3.9428284753796383,-1.563431176697717,8.245657511727286,0.8042682250112234,0.2032247945678276,-0.797813602655664,-0.007990037889948447,0.03165895992919159,0.0017039050749387374,10.000000073860626,1.277138780262466e-07,0.04999999628703666,-1.285920460591665e-13,1.2151294823931178e-12,6.321575246931915e-07,1.2219147160463568e-12,-5.051623475630195e-07,6.255689028161396,16.906078338623047,4.415716648101807,8.051642417907715,0.7812833786010742,0.17590470612049103,-0.8988253474235535,22.898197806672066,5.566539869106058,6.101630094112118,True,0.48934629559516907,454.5,424.0,True,OFFBOARD
57.252,ACQUIRE,True,4.020051760897468,-1.5439169927998047,8.168924008382296,0.8045472146141404,0.20331084322410775,-0.8004955467268736,-0.007944334366660626,0.03174302732312835,0.0017657834775649855,10.000000074216157,1.2795939911588216e-07,0.049999996287036774,-1.285920663118566e-13,1.2151291960959816e-12,6.32157524727886e-07,1.2219144334703716e-12,-5.075938943832458e-07,6.176039338098198,16.989046096801758,4.437898635864258,7.968745708465576,0.780552864074707,0.1769893765449524,-0.9013909697532654,22.903497738313014,5.57287457857624,6.02236735929569,True,0.48934629559516907,454.5,424.0,True,OFFBOARD
57.352,ACQUIRE,True,4.103757436418768,-1.522768418108024,8.085603895731433,0.8052555494904399,0.20339330689323026,-0.8013754980654539,-0.007996265254945291,0.03235934121555845,0.001793232830611481,10.000000074556004,1.2822416828393423e-07,0.049927553448195994,-3.921823449531102e-09,4.7931282675522935e-09,-0.018110213636734103,6.193123425098266e-09,-5.10034668967783e-07,6.089704532527519,17.065044403076172,4.457264423370361,7.890525817871094,0.7805094718933105,0.17691949009895325,-0.9027137160301208,22.89641627661387,5.574873726076743,5.9375035562921905,True,0.48934629559516907,454.5,424.0,True,OFFBOARD
57.452,ACQUIRE,True,4.181115023260759,-1.5032301340255791,8.008690271778844,0.8063267699101029,0.20369110682438268,-0.801006160704106,-0.00832735447350673,0.032409276145358594,0.00183414654790596,10.000000074911538,1.2846968938009097e-07,0.04992755344819455,-3.921823524739386e-09,4.7931282675522935e-09,-0.01811021363706236,6.193123472724254e-09,-5.124662157423648e-07,6.009918840251213,17.148530960083008,4.478369235992432,7.80808162689209,0.7829393148422241,0.1766941249370575,-0.9006472229957581,22.89694043248062,5.581356045319683,5.853271851187205,False,,,,True,OFFBOARD
57.552,ACQUIRE,True,4.2617852658442885,-1.4828342930555258,7.928514298669423,0.8069191268577038,0.20423539627299092,-0.8029921189010283,-0.008576957264798681,0.03166051655038309,0.00187321168444451,10.000000075342012,1.2873687772099818e-07,0.04999999379560904,5.184070182882159e-09,1.372665630466896e-09,0.004999403227877459,5.362722684804142e-09,-5.152937929226601e-07,5.926711324367958,17.226978302001953,4.498379707336426,7.733704566955566,0.7837318778038025,0.1778348982334137,-0.8994107246398926,22.906951453078623,5.588754627241354,5.783685024524548,False,,,,True,OFFBOARD
57.652,ACQUIRE,True,4.342480744284356,-1.4623738028113593,7.848049916790226,0.8069391787782142,0.2049686434402739,-0.8057691675302523,-0.008737480702517281,0.03129252663817063,0.0019054359704622982,10.000000075697546,1.2898240369078395e-07,0.04999999628703666,-1.2859206769821132e-13,1.2151298176064066e-12,6.321575249084638e-07,1.2219150516754756e-12,-5.177253392136042e-07,5.843463228403504,17.310951232910156,4.519045352935791,7.6504926681518555,0.7841538786888123,0.1776277869939804,-0.902941107749939,22.903200217438673,5.592885697925732,5.694416720919566,False,,,,True,OFFBOARD
57.752,ACQUIRE,True,4.426398256622865,-1.4410107010459903,7.7642105077334165,0.8069181134534378,0.20586641154578475,-0.8061302109014444,-0.009021221511116426,0.03154464011864941,0.0019115692333613037,10.000000076037393,1.2924717287229653e-07,0.049927553448208095,-3.921823753954353e-09,4.793128279695358e-09,-0.01811021363370757,6.19312362727372e-09,-5.201661136997716e-07,5.7568697618065965,17.387784957885742,4.537339687347412,7.572005748748779,0.7845039963722229,0.17745865881443024,-0.903497040271759,22.897669674855408,5.595811221495306,5.61063201278584,False,,,,True,OFFBOARD
57.852,ACQUIRE,True,4.5038774827872246,-1.4211903069054672,7.686873380433344,0.8073218241039483,0.20710136723640443,-0.8049633606976704,-0.009633619310802472,0.03220700431635501,0.0019505649470387355,10.000000076392928,1.2949269398187027e-07,0.04992755344818367,-3.921823837627626e-09,4.793128283164805e-09,-0.018110213639798003,6.193123682945358e-09,-5.225976603744499e-07,5.676895790874858,17.472183227539062,4.558093070983887,7.489926338195801,0.784989595413208,0.17811785638332367,-0.9018159508705139,22.900673536066634,5.601225200252095,5.5278053211821225,False,,,,True,OFFBOARD
57.952,ACQUIRE,True,4.587885819301466,-1.3995618119524125,7.603075108689577,0.8081831973004235,0.20875121494902082,-0.8073866730696518,-0.009643404569911331,0.03233225580025345,0.0020312318289113685,10.000000076823401,1.2975988720520425e-07,0.049999996287036774,-1.2859208614433898e-13,1.2151292791052104e-12,6.321575250401364e-07,1.2219145181057884e-12,-5.254252370082024e-07,5.590147973458459,17.558177947998047,4.5802321434021,7.410813808441162,0.7872011661529541,0.18035325407981873,-0.9002954959869385,22.907238414241355,5.607697321202238,5.446846111569424,False,,,,True,OFFBOARD
58.052,ACQUIRE,True,4.665505855517201,-1.3794532032344455,7.525343859007547,0.8088477536117964,0.2100880633176422,-0.8116856773847873,-0.009444581946469027,0.03217858176611003,0.0020250800496189113,10.000000077178935,1.300054083217032e-07,0.049999996287036774,-1.285920796493168e-13,1.2151300071300286e-12,6.321575255952479e-07,1.2219152414043945e-12,-5.278567836302165e-07,5.509965526165202,17.63652229309082,4.599757194519043,7.335346221923828,0.7880727648735046,0.18096645176410675,-0.9029935002326965,22.9065959858116,5.61365411488954,5.366718149096745,False,,,,True,OFFBOARD
58.152,ACQUIRE,True,4.749660030726402,-1.357536782643682,7.440746540326949,0.8095037814844374,0.21132431487023862,-0.8146398156186431,-0.009403712786212012,0.03227519096309431,0.0020249688415935694,10.000000077518783,1.302701775164817e-07,0.04992755344817412,-3.921824075265939e-09,4.793128286634252e-09,-0.018110213642204973,6.193123836116062e-09,-5.302975580198095e-07,5.423004432680791,17.714126586914062,4.61855411529541,7.257098197937012,0.7893827557563782,0.180720716714859,-0.9047927260398865,22.90878784381235,5.61707069346766,5.2897581164742205,False,,,,True,OFFBOARD
58.252,ACQUIRE,True,4.830650104236853,-1.3363384996104843,7.359239211426328,0.810321348182331,0.21264582638347299,-0.815265968195622,-0.009774646750446732,0.03263595642532716,0.002035711676235941,10.000000077949252,1.3053736588473023e-07,0.04999999379560904,5.18407036308672e-09,1.3726658785323531e-09,0.0049994032278725745,5.362722922501317e-09,-5.33125134996703e-07,5.339286477156457,17.79826545715332,4.639355659484863,7.173995494842529,0.7902802228927612,0.18193691968917847,-0.9041824340820312,22.915418294906395,5.624761757624903,5.21116861588415,False,,,,True,OFFBOARD
58.352,ACQUIRE,True,4.911740130459299,-1.3149942067626035,7.277609753392147,0.8114655966402429,0.21417693954264794,-0.8176940281071643,-0.009829983212820316,0.03293080441481344,0.0020514263961355916,10.000000078304787,1.3078289187845894e-07,0.049999996287036774,-1.285920765473895e-13,1.215129835817615e-12,6.321575252136087e-07,1.221915070716829e-12,-5.355566811133103e-07,5.255435225043238,17.87610626220703,4.65934419631958,7.099902629852295,0.7907878756523132,0.1834258735179901,-0.9038370251655579,22.912086501807504,5.6285986288220045,5.128406295192692,False,,,,True,OFFBOARD
58.452,ACQUIRE,True,4.989701244257899,-1.2943672594255065,7.1989474224826475,0.8126977033994355,0.2154414705698773,-0.8209685333894357,-0.009528683539346276,0.0331282181622698,0.002100606912869949,10.000000078660321,1.310284130084186e-07,0.04999999628703666,-1.285920612098066e-13,1.215129193766641e-12,6.321575252411979e-07,1.2219144306170353e-12,-5.379882276362181e-07,5.174792880056627,17.959802627563477,4.680188179016113,7.0171732902526855,0.7920222282409668,0.1839086264371872,-0.9050039649009705,22.907538068698404,5.631588001359449,5.038377478654966,False,,,,True,OFFBOARD
58.552,ACQUIRE,True,5.074302115376864,-1.2719002533505421,7.113435047989849,0.8142264228619533,0.21655089073980474,-0.8229231508647058,-0.009416958796695662,0.033383057180961885,0.002145160016164547,10.000000079000163,1.3129318221690307e-07,0.04992755344816446,-3.921824388553194e-09,4.7931282970425926e-09,-0.018110213644612325,6.193124042562127e-09,-5.404290019265814e-07,5.087261642308126,18.036697387695312,4.698857307434082,6.938535690307617,0.7931500673294067,0.18442632257938385,-0.9069236516952515,22.918544975085936,5.636613530892134,4.971098731784148,False,,,,True,OFFBOARD
58.652,ACQUIRE,True,5.152546414061625,-1.2510649736116122,7.034459315065034,0.8158271771528838,0.21745934096322156,-0.8222353378766154,-0.009306846304231797,0.03363364495096272,0.0021993865834779593,10.000000079355695,1.3153870335324983e-07,0.04992755344818345,-3.9218244547889636e-09,4.793128302246763e-09,-0.018110213639833783,6.193124088533968e-09,-5.428605484038149e-07,5.00629313309735,18.121623992919922,4.7208099365234375,6.854753494262695,0.7957441210746765,0.18522226810455322,-0.9051589965820312,22.916055746463265,5.639316469580306,4.8816216660709015,False,,,,True,OFFBOARD
58.752,ACQUIRE,True,5.234225338250694,-1.2292770773852446,6.952182406119469,0.8177069224663966,0.2182323726400199,-0.8238969151327339,-0.009115423579358723,0.033939764417072256,0.0022666590152353385,10.000000079786172,1.318058917411174e-07,0.04999999379560893,5.184070489455323e-09,1.3726660780255528e-09,0.004999403227880596,5.362723095723254e-09,-5.45688125234761e-07,4.921761000302058,18.2019100189209,4.743106842041016,6.779594421386719,0.7984135150909424,0.18652591109275818,-0.90281081199646,22.921496830370312,5.646421277032737,4.805255106575681,False,,,,True,OFFBOARD
58.852,ACQUIRE,True,5.3128163693164785,-1.2083000501268315,6.8729429650450475,0.8195231780215895,0.21872077767685932,-0.8265575665267729,-0.00880423081431046,0.03401579897895564,0.0023648862793905464,10.000000080141705,1.3205141288436612e-07,0.04999999379560904,5.184070513305418e-09,1.3726661135873841e-09,0.0049994032278723646,5.362723127881374e-09,-5.481196716585914e-07,4.840421517727286,18.287870407104492,4.765876770019531,6.694965839385986,0.7995801568031311,0.18744197487831116,-0.9041625261306763,22.929554194777133,5.653048673423704,4.725706547272355,False,,,,True,OFFBOARD
